6	-2	0	0
1289	-40	0	20	1	1	0	43	-41
1324	-40	0	20	0	1	0	43	-41
1324	-40	10	20	1	2	0	43	-41
1324	-40	10	20	1	1	-1	43	-41
1274	-40	10	20	2	1	1	43	-41
1301	-40	-10	20	0	0	0	43	-41
1329	-40	-10	30	1	1	0	43	-41
1314	-50	0	30	1	1	0	43	-41
1318	-50	0	20	0	0	0	43	-41
1347	-40	0	20	1	1	-1	43	-41
1297	-40	0	20	1	1	0	43	-41
1310	-30	0	30	1	1	0	43	-42
1330	-30	0	30	2	0	0	43	-42
1324	-30	0	30	2	1	-1	43	-42
1299	-40	0	30	1	1	-1	43	-42
1283	-40	0	20	1	1	0	43	-42
1322	-50	10	20	1	1	0	43	-42
1310	-50	10	20	1	1	0	43	-42
1311	-30	0	20	1	1	0	43	-42
1325	-30	0	20	1	1	-1	43	-42
1282	-30	0	20	1	0	0	43	-42
1345	-30	0	20	1	0	-1	43	-42
1294	-30	0	20	1	0	0	43	-42
1343	-30	-10	20	0	1	0	43	-42
1315	-30	-10	20	0	1	0	43	-42
1327	-50	0	20	2	1	-1	43	-42
1290	-50	0	20	1	-6	9	43	-42
1294	-30	0	20	-3	3	-14	43	-42
1289	-30	0	20	7	-7	19	43	-42
1281	-40	0	20	6	-3	-9	43	-42
1306	-40	0	20	-5	16	30	43	-42
1276	-30	0	20	2	27	7	43	-41
1302	-30	-10	20	-5	-3	6	43	-41
1275	-30	-10	10	-10	-4	2	43	-41
1275	-40	0	10	12	-6	-10	43	-41
1280	-40	0	20	0	-7	18	43	-42
1299	-30	0	20	-1	-9	-22	43	-42
1286	-30	0	20	-2	7	9	43	-42
1288	-30	0	30	-9	-9	-6	43	-42
1300	-30	0	30	-7	-23	1	43	-43
1276	-30	0	20	-23	-15	0	42	-43
1311	-40	-10	20	-5	-8	-15	42	-44
1261	-40	-10	20	5	-1	-5	42	-44
1286	-50	0	20	1	-7	-16	42	-44
1282	-50	0	20	15	14	6	42	-43
1286	-30	0	30	13	1	-1	43	-43
1289	-30	0	30	8	-3	4	43	-44
1287	-30	0	20	-4	-5	1	43	-44
1303	-30	10	20	5	1	-8	43	-43
1282	-40	10	20	10	6	4	43	-43
1297	-40	0	20	1	2	-2	43	-43
1289	-40	0	20	-17	12	1	43	-43
1285	-40	0	20	17	-6	1	43	-43
1290	-40	0	20	-16	6	-9	43	-43
1285	-40	10	20	0	1	7	43	-43
1309	-40	10	20	4	7	-8	43	-43
1282	-30	0	20	-5	5	4	43	-43
1308	-30	0	20	5	-5	-1	43	-43
1278	-40	0	20	8	-1	12	43	-43
1301	-30	-10	20	4	-10	-9	43	-43
1271	-30	-10	20	-3	-4	5	43	-43
1283	-40	0	20	-2	8	3	43	-43
1293	-40	0	20	2	-1	-7	43	-43
1287	-30	0	20	16	1	-1	44	-43
1296	-30	0	20	17	4	0	44	-43
1308	-30	0	20	20	3	14	45	-43
1302	-30	0	20	13	-3	-7	45	-43
1275	-30	0	20	-8	-5	-4	45	-43
1296	-40	-10	20	0	12	-3	45	-43
1283	-40	-10	20	-8	-1	0	45	-43
1308	-50	0	20	-11	9	-4	44	-43
1290	-50	0	20	16	2	-6	45	-43
1285	-40	0	20	4	1	5	45	-43
1308	-40	0	20	-4	10	-4	45	-42
1278	-30	0	20	2	0	-2	45	-42
1320	-30	0	20	3	-6	5	45	-42
1288	-40	0	20	2	2	1	45	-42
1310	-70	0	20	-5	-1	-1	45	-42
1278	-70	0	20	2	7	-6	44	-42
1302	-90	0	20	4	-3	-4	45	-42
1291	-90	0	20	4	-5	-3	45	-42
1282	-100	0	30	8	1	-1	45	-42
1296	-100	0	30	22	8	4	45	-42
1277	-100	0	20	-4	9	9	45	-42
1303	-100	0	20	-9	5	-8	45	-42
1278	-110	0	20	-3	-7	3	45	-42
1293	-130	-10	20	-2	-1	9	45	-42
1267	-130	-10	20	17	-10	9	45	-42
1272	-160	10	20	-9	-8	4	45	-43
1284	-160	10	20	-14	-1	9	45	-43
1268	-160	0	30	-12	-3	-2	44	-43
1280	-160	0	30	-26	18	6	44	-42
1268	-170	10	20	6	-4	14	44	-42
1291	-170	0	20	2	4	5	44	-42
1285	-180	0	20	-9	1	2	43	-42
1299	-190	-10	20	8	-7	0	44	-42
1296	-190	-10	20	6	-6	5	44	-43
1287	-220	10	30	2	1	10	44	-42
1284	-220	10	30	-19	7	5	43	-42
1272	-210	0	30	-11	-3	-9	43	-43
1280	-210	0	30	-14	-12	-10	43	-43
1252	-210	10	20	-15	4	11	42	-43
1282	-210	10	20	2	-10	1	42	-43
1269	-230	10	20	-14	-12	-11	42	-43
1265	-230	-10	20	-12	-4	-2	42	-43
1255	-230	-10	20	8	-11	6	42	-44
1277	-240	10	20	-6	-2	1	42	-44
1274	-240	10	20	-13	-3	-11	41	-44
1256	-230	10	30	-19	-16	-9	41	-44
1270	-230	10	30	-10	-15	15	40	-45
1251	-240	10	20	-20	-13	4	40	-45
1277	-240	20	20	-21	-4	6	39	-45
1261	-240	20	20	-12	-5	0	39	-45
1302	-240	0	20	-10	-25	0	39	-46
1289	-240	0	20	-5	0	6	39	-46
1301	-260	10	20	-25	-5	-4	38	-46
1270	-260	10	20	-25	-14	0	37	-46
1281	-260	10	30	-39	-28	15	36	-47
1268	-260	10	30	-41	-23	3	35	-48
1256	-270	10	20	-38	-15	-5	34	-48
1276	-270	10	20	-52	-9	1	33	-48
1270	-270	10	20	-33	2	9	32	-48
1290	-270	0	20	-47	6	3	31	-48
1277	-270	0	20	-62	1	-16	29	-48
1278	-280	10	20	-39	2	0	28	-48
1300	-280	10	20	-28	-23	0	27	-49
1283	-270	10	30	-31	-2	12	27	-49
1276	-270	10	30	-35	-14	-13	26	-49
1248	-280	20	20	-36	-10	-5	25	-49
1273	-280	20	20	-61	-13	12	23	-50
1253	-280	20	20	-88	-8	5	21	-50
1284	-280	0	20	-80	9	-5	19	-50
1274	-280	0	10	-72	-1	-10	17	-50
1277	-290	10	20	-82	-14	16	15	-50
1268	-290	10	20	-112	-2	10	12	-50
1254	-280	20	30	-90	-15	-5	10	-51
1271	-280	20	30	-86	-13	0	8	-51
1285	-280	20	20	-82	-17	9	6	-52
1284	-280	10	20	-99	-5	0	3	-52
1293	-280	10	20	-106	-1	-15	0	-52
1271	-280	0	20	-98	-1	14	-1	-52
1265	-280	0	20	-146	-9	0	-5	-52
1297	-290	20	20	-131	-12	16	-9	-52
1255	-290	20	20	-130	-21	-13	-12	-53
1237	-280	20	30	-159	-10	-3	-16	-53
1261	-280	20	30	-156	-4	-24	-20	-53
1243	-280	20	20	-131	-21	17	-24	-54
1260	-280	20	20	-148	-10	3	-28	-54
1249	-280	20	30	-153	3	-19	-32	-54
1267	-280	10	30	-169	-20	29	-36	-54
1241	-280	10	20	-177	-17	0	-41	-55
1282	-300	10	20	-167	-8	-4	-45	-55
1259	-300	10	20	-144	-15	-10	-49	-55
1239	-280	10	40	-151	-27	-13	-53	-56
1261	-280	10	40	-157	-18	3	-57	-56
1246	-280	10	20	-155	-33	-8	-62	-57
1267	-280	20	20	-163	-44	4	-66	-58
1250	-280	20	20	-182	-27	-2	-71	-59
1267	-280	0	20	-169	-44	-9	-75	-60
1257	-280	0	20	-155	-43	-5	-79	-61
1268	-290	20	20	-166	-38	-21	-84	-62
1257	-290	20	20	-190	-38	-9	-89	-63
1254	-280	20	30	-194	-39	-11	-94	-64
1263	-280	20	30	-182	-56	18	-99	-65
1250	-280	20	10	-174	-60	-19	-104	-67
1260	-280	20	10	-174	-58	-5	-108	-69
1246	-280	20	20	-3	198	-37	-108	-63
1266	-280	10	20	-33	44	5	-110	-62
1258	-280	10	20	-84	31	12	-113	-61
1265	-280	10	20	-80	62	30	-116	-60
1265	-280	10	20	-66	72	21	-119	-58
1254	-280	20	30	-26	84	31	-121	-57
1272	-280	20	30	-38	85	28	-123	-55
1250	-270	20	20	-45	103	34	-124	-53
1267	-270	10	20	-22	88	5	-125	-51
1254	-270	10	20	-25	70	12	-126	-49
1267	-270	10	20	-37	93	22	-127	-46
1253	-270	10	20	-37	75	11	-128	-44
1263	-280	20	20	-16	78	35	-128	-41
1262	-280	20	20	-63	58	4	-129	-39
1257	-270	20	30	-69	76	25	-131	-37
1271	-270	20	30	-88	38	-7	-133	-36
1252	-260	20	20	-76	31	28	-136	-35
1270	-260	10	20	-90	35	1	-138	-34
1258	-270	10	20	-72	24	-4	-140	-34
1273	-270	0	20	-82	16	4	-142	-33
1266	-270	0	20	-107	12	8	-145	-33
1272	-270	20	10	-100	20	19	-147	-32
1253	-270	20	10	-86	7	12	-149	-32
1259	-270	20	30	-55	18	10	-151	-31
1267	-270	20	30	-49	59	17	-152	-30
1248	-260	20	20	-33	65	13	-154	-28
1268	-260	20	20	-38	67	14	-155	-27
1245	-260	20	20	-40	66	8	-157	-25
1272	-260	10	20	-56	84	20	-158	-23
1248	-260	10	20	-44	66	20	-160	-21
1261	-270	20	20	-48	44	7	-161	-20
1265	-270	20	20	-51	54	24	-163	-19
1252	-270	20	30	-68	50	12	-164	-18
1265	-270	20	30	-79	48	16	-166	-16
1254	-260	20	20	-42	40	1	-167	-15
1277	-260	20	20	-49	37	16	-168	-14
1251	-270	20	20	-41	60	22	-169	-12
1268	-260	10	20	-67	57	20	-171	-11
1249	-260	10	20	-68	52	13	-173	-10
1263	-270	20	20	-40	48	12	-175	-8
1263	-270	20	20	-40	41	28	-176	-7
1260	-260	20	30	-55	69	41	-177	-5
1277	-260	20	30	-66	60	9	-179	-4
1262	-260	20	20	-46	53	8	-180	-3
1282	-260	20	20	-48	42	24	-182	-2
1257	-260	20	20	-71	56	34	-184	0
1278	-260	10	20	-69	56	24	-186	1
1261	-260	10	20	-66	65	8	-187	2
1278	-270	20	20	-52	44	14	-189	3
1270	-270	20	20	-69	59	25	-191	5
1262	-260	20	30	-79	85	36	-193	7
1280	-260	20	30	-71	60	15	-195	9
1261	-260	20	20	-71	67	21	-197	10
1272	-260	20	20	-75	74	22	-199	12
1252	-260	20	20	-92	74	16	-201	14
1269	-260	10	20	-67	49	13	-203	15
1253	-260	10	20	-55	47	14	-204	16
1259	-260	20	10	-64	79	39	-206	19
1263	-260	20	10	-77	62	27	-208	20
1252	-250	20	30	-94	92	24	-211	23
1266	-250	20	30	-72	68	21	-213	24
1251	-260	20	20	-81	74	12	-215	26
1299	-260	20	20	-36	36	6	-217	27
1257	-260	20	20	-29	13	12	-218	28
1270	-260	10	20	0	-10	37	-218	28
1275	-260	10	20	9	6	-9	-219	28
1282	-260	20	20	40	-11	1	-218	28
1262	-260	20	20	33	1	-8	-218	27
1265	-260	20	30	33	-10	-33	-217	27
1265	-260	20	30	29	4	-17	-217	26
1258	-260	20	20	44	-48	-8	-216	25
1275	-260	20	20	15	-34	-22	-215	23
1249	-250	20	20	12	2	-7	-215	23
1281	-250	10	20	14	-35	17	-214	22
1256	-250	10	20	-12	-20	-18	-214	21
1249	-250	20	20	3	-29	30	-214	20
1266	-250	20	20	-5	11	-10	-214	20
1254	-250	20	30	-37	33	13	-215	21
1265	-250	20	30	-29	-11	3	-216	21
1250	-250	20	20	-49	4	3	-217	21
1282	-250	20	20	0	1	3	-217	20
1282	-250	20	20	-14	5	7	-218	20
1280	-250	10	20	-10	-29	15	-219	20
1255	-250	10	10	-23	-15	-15	-220	19
1258	-250	20	20	-2	2	7	-220	19
1277	-250	20	20	46	3	4	-219	19
1272	-240	20	30	61	10	-5	-218	19
1274	-240	20	30	37	-20	3	-217	19
1254	-250	30	20	59	-16	8	-215	18
1276	-250	20	20	63	-32	9	-214	17
1256	-250	20	20	5	-53	-14	-213	15
1272	-240	10	20	4	-45	10	-213	14
1263	-240	10	20	-18	10	-10	-214	14
1254	-240	20	20	-4	56	12	-214	16
1267	-240	20	20	-22	4	-1	-215	16
1266	-240	20	30	18	-16	-29	-215	15
1263	-240	20	30	67	17	17	-213	15
1256	-240	20	20	23	-1	-1	-212	15
1279	-240	20	20	-25	-33	5	-213	14
1252	-230	20	20	1	-3	25	-213	14
1276	-230	10	20	20	47	-4	-213	15
1264	-230	10	10	6	3	-10	-213	15
1274	-230	20	20	-2	-6	-6	-214	15
1271	-230	20	20	10	-28	8	-213	14
1257	-230	20	30	-22	-8	-16	-214	13
1266	-230	20	30	-12	24	7	-215	14
1251	-220	20	20	8	5	32	-214	14
1287	-220	20	20	0	17	-7	-215	15
1273	-220	20	20	3	0	11	-215	15
1295	-220	10	20	8	-16	5	-214	14
1272	-220	10	20	32	24	14	-214	15
1262	-220	20	20	-33	40	-16	-215	16
1258	-220	20	20	-40	22	-6	-216	16
1256	-220	30	30	23	43	26	-215	17
1271	-220	30	30	-36	15	-3	-216	17
1253	-220	20	20	-21	31	0	-217	18
1301	-220	20	20	7	28	0	-217	18
1287	-220	20	20	-22	-36	13	-218	18
1266	-220	10	20	-28	24	21	-219	18
1260	-220	10	20	-4	2	2	-219	18
1273	-210	20	20	-7	-38	-8	-219	17
1267	-210	20	20	1	0	12	-219	17
1281	-200	20	30	-25	22	2	-220	17
1277	-200	20	30	-43	4	13	-221	18
1259	-200	20	20	5	2	15	-221	18
1289	-200	20	20	15	-20	-27	-221	17
1248	-190	20	20	-19	-42	27	-222	16
1270	-190	10	20	-9	13	10	-222	16
1264	-190	10	10	3	-16	-43	-222	15
1262	-190	20	20	32	-17	31	-221	15
1262	-190	20	20	14	33	4	-221	16
1260	-190	20	30	-14	26	-44	-222	16
1265	-190	20	30	48	20	34	-221	16
1257	-180	20	20	32	-43	-11	-220	15
1270	-180	20	20	1	-20	3	-220	14
1261	-180	20	20	-26	2	-3	-221	14
1281	-180	10	20	-14	-41	-11	-221	13
1247	-180	10	20	17	-13	24	-221	13
1256	-170	20	20	22	22	-41	-221	13
1264	-170	20	20	3	12	-3	-221	13
1266	-160	20	30	-2	37	14	-221	14
1274	-160	20	30	4	5	-41	-221	14
1262	-160	20	10	4	-18	-3	-221	14
1279	-160	20	10	-9	10	-18	-221	14
1252	-160	20	20	23	6	-29	-221	13
1275	-160	10	20	40	20	22	-220	14
1260	-160	10	10	-32	-8	-78	-222	13
1257	-150	20	20	3	-16	2	-222	12
1272	-150	20	20	27	47	10	-221	14
1255	-160	20	30	-4	51	-69	-222	14
1267	-160	20	30	33	-30	-28	-221	13
1247	-140	20	20	25	-20	-33	-221	12
1267	-140	20	20	-17	13	19	-222	12
1252	-140	20	20	-12	12	-46	-223	12
1293	-140	10	20	70	33	-74	-221	12
1248	-140	10	20	19	18	-42	-221	12
1258	-130	20	20	-58	-51	-4	-223	10
1263	-130	20	20	-5	31	-17	-224	11
1256	-130	20	30	59	43	-89	-222	11
1267	-130	20	30	156	39	-48	-218	12
1246	-120	20	20	55	-30	-26	-217	11
1268	-120	30	20	52	-17	-10	-215	10
1246	-120	30	20	14	-52	-34	-215	8
1273	-110	10	20	84	45	-21	-212	9
1268	-110	10	20	82	57	-79	-210	9
1265	-110	20	10	191	48	-66	-205	10
1254	-110	20	10	84	-47	-55	-203	8
1258	-110	20	30	77	-22	10	-201	7
1276	-110	20	30	-4	-54	-18	-202	5
1262	-110	30	20	18	50	-68	-202	6
1280	-110	30	20	116	32	-83	-199	6
1250	-110	30	20	130	17	-77	-195	5
1272	-110	10	20	175	32	-13	-191	6
1256	-110	10	20	29	-38	-55	-190	4
1265	-110	30	20	63	-44	-40	-188	2
1268	-110	30	20	48	-5	-22	-187	2
1265	-110	20	30	-73	-61	-21	-190	0
1270	-110	20	30	121	78	-6	-188	1
1253	-110	30	10	212	120	-94	-184	3
1268	-110	20	10	133	105	-97	-183	3
1252	-100	20	20	301	29	-93	-177	2
1276	-100	10	20	132	-33	-58	-177	0
1288	-100	10	20	60	-37	-1	-178	1
1272	-110	30	20	120	-74	-33	-176	0
1265	-110	30	20	-31	-62	-36	-179	0
1261	-100	30	30	-5	50	-54	-181	1
1282	-100	30	30	179	108	-82	-177	4
1249	-110	40	20	194	-8	-71	-172	2
1278	-110	40	20	220	12	-89	-166	1
1257	-110	40	30	187	43	-9	-162	2
1277	-110	20	30	51	-125	-72	-160	-2
1250	-110	20	20	61	-182	-40	-159	-7
1252	-110	30	20	19	-39	-48	-159	-8
1266	-110	30	20	-8	-36	-18	-160	-9
1260	-110	30	30	200	9	-33	-157	-8
1275	-110	30	30	286	77	-93	-152	-5
1253	-120	40	20	108	33	-53	-152	-4
1273	-120	30	20	247	-19	-76	-147	-4
1248	-120	30	20	94	-146	-95	-147	-8
1264	-120	30	20	-122	-89	-73	-153	-10
1245	-120	30	20	-38	-53	-9	-156	-10
1259	-120	50	20	-112	-22	3	-160	-11
1258	-120	50	20	-154	-17	-52	-164	-13
1247	-130	50	30	65	101	-12	-161	-12
1265	-130	50	30	216	181	-30	-155	-8
1247	-120	50	20	120	62	-110	-154	-8
1265	-120	50	20	147	-20	-58	-152	-9
1246	-120	50	20	232	116	-90	-147	-6
1263	-130	50	20	22	-109	-109	-148	-9
1245	-130	50	10	-137	-74	-28	-155	-9
1252	-130	50	20	-41	134	-22	-158	-5
1256	-130	50	20	-64	39	-11	-162	-4
1254	-140	50	20	-40	21	-6	-165	-4
1275	-140	50	20	130	112	-51	-165	-3
1247	-140	50	20	74	156	-109	-168	-1
1270	-140	60	20	-17	59	-56	-173	-2
1254	-140	60	20	38	21	-118	-176	-5
1272	-140	40	20	-141	-5	-78	-184	-7
1263	-140	40	20	-192	1	19	-193	-8
1269	-140	50	20	-96	86	-27	-198	-7
1271	-140	50	20	-127	-2	-72	-203	-9
1252	-150	60	30	-151	15	-24	-208	-9
1257	-150	60	30	-65	206	10	-209	-3
1248	-150	60	20	190	138	-98	-205	-1
1266	-150	60	20	167	233	-76	-202	3
1250	-150	60	20	81	215	-52	-202	7
1275	-150	40	20	161	12	-85	-201	4
1266	-150	40	20	120	211	-141	-201	9
1248	-140	50	20	2	64	-39	-204	11
1273	-140	50	20	-104	-21	0	-211	11
1276	-150	60	30	-10	172	-59	-214	15
1262	-150	60	30	-151	121	-35	-220	18
1236	-150	50	20	30	214	-50	-220	24
1273	-150	60	20	266	237	-17	-213	31
1242	-150	60	20	159	83	-82	-208	33
1269	-150	50	20	149	1	-101	-205	33
1251	-150	50	20	99	55	-108	-204	34
1257	-150	60	20	-8	-27	-31	-206	34
1262	-150	60	20	22	-65	-36	-209	34
1256	-150	60	30	-129	-4	-32	-215	35
1267	-150	60	30	-29	-4	-57	-219	36
1255	-150	60	20	104	92	-116	-220	38
1263	-150	50	20	163	101	-46	-218	42
1246	-150	50	20	37	-97	-45	-220	39
1275	-150	40	20	78	-47	-148	-220	36
1253	-150	40	20	-51	-53	-95	-223	33
1255	-150	60	20	-132	-132	-98	-227	27
1248	-150	60	20	-154	-128	-22	-232	23
1237	-150	50	30	-3	-32	-72	-233	21
1272	-150	50	30	46	172	-39	-232	23
1245	-150	60	20	74	261	-69	-231	27
1268	-150	50	20	107	136	-33	-228	29
1242	-150	50	20	85	34	-17	-225	29
1269	-150	50	20	4	-59	-24	-225	26
1265	-150	50	20	115	73	-24	-222	28
1252	-150	60	20	414	124	-88	-210	29
1248	-150	60	20	269	90	-133	-203	30
1238	-150	50	30	450	-54	-36	-193	29
1264	-150	50	30	235	-116	-93	-190	25
1242	-150	60	20	19	-121	-91	-192	20
1269	-150	50	20	156	-88	-54	-189	16
1249	-150	50	20	-19	-74	-37	-191	13
1269	-150	40	20	3	29	-76	-192	14
1270	-150	40	30	221	67	-112	-188	16
1251	-150	50	30	166	10	-77	-186	16
1261	-150	50	30	141	-17	-60	-184	16
1247	-150	50	30	216	66	-96	-181	18
1268	-150	50	30	70	-110	-89	-181	15
1242	-150	50	20	-162	-110	-13	-188	12
1255	-150	60	20	-96	-74	-56	-192	10
1249	-150	60	20	5	1	-54	-192	10
1285	-160	40	20	-17	-55	-27	-193	8
1265	-160	40	20	-57	-7	9	-195	8
1279	-150	50	20	42	124	-37	-194	10
1265	-150	50	20	248	114	-31	-187	12
1244	-160	50	40	144	89	-79	-183	12
1266	-160	50	40	50	-38	-70	-182	9
1257	-150	50	20	261	102	-103	-175	9
1263	-150	50	20	17	-46	-89	-175	5
1262	-150	50	20	-101	-136	-9	-178	1
1269	-150	40	20	5	53	-15	-178	2
1299	-150	40	20	-117	65	-51	-180	3
1262	-150	50	30	-30	62	-43	-179	4
1271	-150	50	30	131	178	-17	-174	9
1253	-160	50	40	44	175	-84	-172	14
1270	-160	50	40	149	31	-72	-169	16
1250	-150	50	20	146	174	-66	-166	22
1265	-150	50	20	-134	109	-66	-172	28
1239	-150	50	20	-130	10	-52	-179	31
1266	-160	30	20	-192	33	12	-188	34
1260	-160	30	20	-301	112	-94	-199	38
1251	-150	50	20	-55	128	-68	-202	42
1262	-150	50	20	16	144	-58	-202	47
1255	-160	50	30	-114	157	-102	-205	51
1256	-160	50	30	56	128	-43	-203	56
1250	-150	40	20	-64	-86	-55	-205	55
1272	-150	40	20	-222	-48	-65	-212	54
1241	-150	40	20	-85	16	-15	-215	54
1270	-160	30	20	-138	-34	-42	-220	52
1241	-160	30	20	-193	-45	-34	-227	49
1248	-170	50	20	-7	91	-15	-229	51
1272	-170	50	20	160	173	-41	-226	54
1243	-170	40	30	309	111	-30	-218	56
1259	-170	40	30	171	-9	-129	-215	55
1250	-180	40	20	103	-143	-61	-213	52
1261	-180	40	20	184	-58	-72	-210	50
1242	-170	40	20	153	-92	-105	-206	47
1259	-180	30	20	-61	-228	-72	-209	42
1245	-180	30	20	-152	-224	-17	-216	35
1244	-190	40	20	-20	-115	-42	-219	29
1256	-190	40	20	-67	-31	-80	-222	25
1251	-190	40	30	-63	-10	-42	-227	24
1265	-190	40	30	-39	-58	-16	-230	23
1247	-190	40	20	-29	-104	-17	-231	20
1259	-190	40	20	-26	-69	53	-231	19
1248	-200	40	20	24	-222	-11	-230	13
1256	-200	40	20	29	-156	20	-229	9
1257	-200	40	20	135	-153	-6	-224	5
1255	-200	30	20	195	-206	22	-217	0
1259	-200	30	20	345	-116	-55	-207	-2
1242	-200	30	30	292	-48	-157	-200	-5
1255	-200	30	30	187	-22	-75	-196	-7
1250	-210	30	20	156	-77	-40	-193	-11
1266	-210	30	20	265	50	-104	-186	-12
1237	-220	30	20	94	-70	-149	-181	-16
1260	-220	20	20	-320	-38	-74	-189	-18
1243	-220	20	20	-346	-48	16	-198	-18
1250	-230	10	20	-293	62	-21	-205	-15
1250	-230	10	20	-229	86	-26	-208	-12
1246	-230	10	30	-155	153	-27	-209	-8
1261	-230	10	30	-131	126	-49	-208	-5
1242	-230	0	20	-189	165	-27	-208	-1
1267	-230	0	20	-330	48	50	-212	0
1259	-240	0	20	-353	53	-82	-217	0
1268	-250	0	20	-93	59	22	-216	1
1270	-250	0	10	214	182	-65	-207	5
1260	-250	10	20	81	93	-55	-203	7
1274	-250	10	20	4	22	-157	-205	5
1262	-240	0	30	242	-62	-64	-201	0
1279	-240	0	30	-87	-36	-64	-205	-3
1252	-240	0	20	-252	-156	-44	-214	-10
1260	-240	0	20	-143	-33	-45	-217	-12
1246	-250	0	20	-206	66	-7	-222	-11
1262	-270	0	20	-300	-71	-5	-229	-14
1250	-270	0	20	-89	9	-31	-231	-14
1261	-270	0	20	-59	21	-50	-232	-14
1264	-270	0	20	4	-54	-35	-231	-16
1260	-280	0	30	14	-22	-92	-230	-18
1275	-280	0	30	-30	-63	-125	-230	-22
1243	-280	-10	20	51	-152	-43	-228	-27
1259	-280	0	20	17	-129	-95	-228	-31
1253	-280	0	20	90	-57	-66	-225	-33
1267	-300	0	20	128	-35	-158	-220	-36
1249	-300	0	20	27	-89	-60	-218	-38
1263	-290	-10	20	22	-72	-96	-217	-39
1262	-290	-10	20	-65	-83	-101	-218	-41
1234	-290	0	20	-166	-71	-9	-223	-42
1268	-290	0	20	-197	-111	-12	-229	-43
1238	-290	0	20	-255	-107	-36	-237	-45
1259	-290	0	20	-204	-79	13	-244	-46
1255	-280	0	20	-200	-144	44	-250	-48
1256	-300	0	20	-186	-83	-53	-256	-50
1254	-300	0	20	-203	-70	-7	-262	-50
1257	-290	0	20	-143	59	-49	-266	-49
1266	-290	0	20	-158	64	-21	-270	-46
1254	-280	0	30	-226	19	28	-275	-44
1274	-280	0	30	-256	-70	-27	-281	-45
1245	-290	0	20	-150	5	85	-285	-44
1280	-280	0	20	-18	57	-55	-286	-43
1254	-280	0	10	161	7	50	-283	-42
1276	-300	0	10	217	76	-77	-278	-42
1262	-300	0	20	127	-5	-97	-276	-44
1263	-290	0	20	-101	26	-131	-279	-45
1260	-290	0	20	217	106	-50	-273	-44
1247	-300	0	20	131	72	-23	-268	-43
1274	-300	0	20	-70	3	-82	-269	-44
1261	-290	0	20	-446	-33	-84	-279	-46
1264	-290	0	20	-302	16	-19	-286	-46
1250	-290	0	20	-229	198	-7	-292	-42
1263	-300	0	20	-118	212	-63	-295	-37
1245	-300	0	20	-242	214	-5	-300	-31
1254	-290	0	20	-198	100	-6	-302	-30
1263	-290	0	20	-220	56	114	-304	-29
1250	-280	0	20	75	98	-50	-299	-27
1276	-280	0	20	15	191	5	-297	-22
1258	-280	0	10	288	57	-76	-288	-22
1264	-290	0	10	-54	-42	-11	-289	-23
1249	-290	0	20	269	36	-167	-281	-25
1255	-290	0	20	35	16	-73	-281	-27
1264	-290	0	20	-162	78	-79	-288	-26
1258	-270	0	20	-159	-84	71	-296	-26
1264	-270	0	20	-67	130	-73	-302	-23
1246	-270	0	20	-93	18	31	-308	-23
1276	-270	0	20	-41	169	-81	-311	-20
1247	-260	0	20	181	65	85	-307	-18
1275	-240	0	20	182	75	-107	-302	-19
1244	-240	0	20	86	-54	-71	-299	-24
1267	-250	0	20	262	116	-93	-292	-24
1250	-250	0	20	194	-32	-114	-286	-28
1249	-230	0	20	-71	-185	-5	-288	-35
1264	-230	0	20	-17	-38	-30	-289	-39
1254	-230	0	30	131	75	-2	-285	-38
1278	-230	0	30	-26	155	-58	-284	-36
1251	-230	0	20	121	12	30	-278	-35
1274	-220	-10	20	145	59	111	-273	-31
1244	-220	-10	20	349	101	-71	-261	-30
1248	-220	-10	20	296	61	-57	-251	-31
1251	-220	-10	10	141	-62	-71	-246	-35
1249	-210	0	20	386	4	-14	-234	-35
1276	-210	0	20	169	-110	-95	-229	-39
1243	-210	-10	20	-20	-137	-38	-230	-42
1255	-210	-10	20	89	17	-69	-227	-40
1250	-210	0	30	-5	92	88	-226	-34
1288	-200	-20	30	232	16	-48	-219	-33
1246	-200	-20	40	170	32	-52	-213	-31
1255	-210	-10	40	65	-77	-56	-211	-31
1251	-210	-10	50	270	42	-61	-204	-29
1248	-200	0	70	-3	-13	-48	-203	-28
1262	-200	0	70	-122	-149	-20	-205	-30
1239	-200	0	80	-123	-70	39	-207	-30
1267	-200	0	80	-25	-2	-86	-205	-31
1253	-190	-10	80	-132	98	70	-210	-29
1263	-190	-20	80	-134	-20	33	-216	-31
1240	-190	-20	90	-112	127	11	-222	-33
1251	-190	-20	90	51	-28	48	-224	-41
1257	-190	-20	90	90	93	22	-224	-42
1259	-190	-20	90	229	27	107	-220	-40
1255	-190	-20	90	241	159	-40	-216	-35
1241	-180	-30	120	391	-53	-2	-207	-35
1254	-180	-30	120	122	5	-15	-208	-33
1243	-170	-50	110	145	-127	-97	-209	-34
1249	-160	-60	110	232	174	-54	-208	-30
1232	-160	-60	120	63	-123	-52	-209	-37
1243	-170	-70	120	-201	12	53	-218	-37
1239	-170	-70	120	-178	-86	-25	-226	-41
1238	-140	-80	130	-257	-96	118	-235	-44
1239	-140	-80	130	-143	40	-24	-238	-42
1232	-140	-80	130	-65	-126	144	-240	-41
1250	-140	-80	130	-185	-35	71	-245	-39
1235	-130	-90	130	-133	-39	-4	-248	-38
1256	-120	-90	130	-79	-193	82	-250	-40
